DNS Customer Code,Customer Name,Phone no,Route code,Route Name,Emp Code name,acedns,Credit Limit,Credit Days,Current Balance,Black list,TD,Branch code,Cust type,rds tag,Sauda validity period,Address,Landline no,Owner name,Owner phone,Cust class,Weekly closing day,Coverage type,TIN,PAN,District,Minimum stock,Bank name,Bank account number,Email,Visit Day,State
NE000220180406130543,"VAISHNO DEVI SANKHO BHANDAR",9030390655,Belur Station to Patua Para,"Belur Station to Patua Para",SM1,Y,0,,0,N,0,,R,"C00009",,"13/A/3 M.L.B ROAD BELUR",,"",,,,,,,,0,,,,,
NE000220180406130543,"VAISHNO DEVI SANKHO BHANDAR",9030390655,Belur Station to Patua Para,"Belur Station to Patua Para",M1,Y,0,,0,N,0,,R,"C00009",,"13/A/3 M.L.B ROAD BELUR",,"",,,,,,,,0,,,,,
NE000220180406130834,"MAA MANSA BHANDAR",9804378218,Belur Station to Patua Para,"Belur Station to Patua Para",SM1,Y,0,,0,N,0,,R,"C00009",,"13/19 M.L.B ROAD BELUR",,"",,,,,,,,0,,,,,
NE000220180406130834,"MAA MANSA BHANDAR",9804378218,Belur Station to Patua Para,"Belur Station to Patua Para",M1,Y,0,,0,N,0,,R,"C00009",,"13/19 M.L.B ROAD BELUR",,"",,,,,,,,0,,,,,
NE000220180406131006,"GAYTRI GENRAL STORE",8981540253,Belur Station to Patua Para,"Belur Station to Patua Para",SM1,Y,0,,0,N,0,,R,"C00009",,"13/1/6 M.L.B ROAD BELUR",,"",,,,,,,,0,,,,,
NE000220180406131006,"GAYTRI GENRAL STORE",8981540253,Belur Station to Patua Para,"Belur Station to Patua Para",M1,Y,0,,0,N,0,,R,"C00009",,"13/1/6 M.L.B ROAD BELUR",,"",,,,,,,,0,,,,,
NE000220180406144531,"PAL STORE",9007959340,Belur Station to Patua Para,"Belur Station to Patua Para",SM1,Y,0,,0,N,0,,R,"C00009",,"31 B.D ROAD PATUAPARA LILUAH",,"",,,,,,,,0,,,,,
NE000220180406144531,"PAL STORE",9007959340,Belur Station to Patua Para,"Belur Station to Patua Para",M1,Y,0,,0,N,0,,R,"C00009",,"31 B.D ROAD PATUAPARA LILUAH",,"",,,,,,,,0,,,,,
NE000220180406144733,"SIDHESHWARI SANKHO BHANDAR",9836032843,Belur Station to Patua Para,"Belur Station to Patua Para",SM1,Y,0,,0,N,0,,R,"C00009",,"31 B.D ROAD PATUAPARA LILUAH",,"",,,,,,,,0,,,,,
NE000220180406144733,"SIDHESHWARI SANKHO BHANDAR",9836032843,Belur Station to Patua Para,"Belur Station to Patua Para",M1,Y,0,,0,N,0,,R,"C00009",,"31 B.D ROAD PATUAPARA LILUAH",,"",,,,,,,,0,,,,,
NE000220180407150006,"N.K AGARWAL",7687031817,Bandel,"Bandel",SM1,Y,0,,0,N,0,,R,"C00013",,"BANDEL BAZAR",,"",,,,,,,,0,,,,,
NE000220180407150006,"N.K AGARWAL",7687031817,Bandel,"Bandel",M1,Y,0,,0,N,0,,R,"C00013",,"BANDEL BAZAR",,"",,,,,,,,0,,,,,
NE000220180407150102,"GOYAL STORE",9903523433,Bandel,"Bandel",SM1,Y,0,,0,N,0,,R,"C00013",,"BANDEL BAZAR",,"",,,,,,,,0,,,,,
NE000220180407150102,"GOYAL STORE",9903523433,Bandel,"Bandel",M1,Y,0,,0,N,0,,R,"C00013",,"BANDEL BAZAR",,"",,,,,,,,0,,,,,
NE000220180407150154,"RANG MAHAL",8296627223,Bandel,"Bandel",SM1,Y,0,,0,N,0,,R,"C00013",,"BANDEL BAZAR",,"",,,,,,,,0,,,,,
NE000220180407150154,"RANG MAHAL",8296627223,Bandel,"Bandel",M1,Y,0,,0,N,0,,R,"C00013",,"BANDEL BAZAR",,"",,,,,,,,0,,,,,
NE000220180407150247,"GITA STORE",9476184371,Bandel,"Bandel",SM1,Y,0,,0,N,0,,R,"C00013",,"BANDEL BAZAR",,"",,,,,,,,0,,,,,
NE000220180407150247,"GITA STORE",9476184371,Bandel,"Bandel",M1,Y,0,,0,N,0,,R,"C00013",,"BANDEL BAZAR",,"",,,,,,,,0,,,,,
NE000220180407150416,"JAI GURU STORE",9433369049,Bandel,"Bandel",SM1,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD BANDEL",,"",,,,,,,,0,,,,,
NE000220180407150416,"JAI GURU STORE",9433369049,Bandel,"Bandel",M1,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD BANDEL",,"",,,,,,,,0,,,,,
NE000220180407150524,"SINGH STORE",9874290789,Bandel,"Bandel",SM1,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD BANDEL",,"",,,,,,,,0,,,,,
NE000220180407150524,"SINGH STORE",9874290789,Bandel,"Bandel",M1,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD BANDEL",,"",,,,,,,,0,,,,,
NE000220180407150620,"AANAND STORE",9836184008,Bandel,"Bandel",SM1,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD BANDEL",,"",,,,,,,,0,,,,,
NE000220180407150620,"AANAND STORE",9836184008,Bandel,"Bandel",M1,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD BANDEL",,"",,,,,,,,0,,,,,
NE000220180407150721,"PADMA STORE",9038019600,Bandel,"Bandel",SM1,Y,0,,0,N,0,,R,"C00013",,"G.T ROAD BANDEL MORE",,"",,,,,,,,0,,,,,
NE000220180407150721,"PADMA STORE",9038019600,Bandel,"Bandel",M1,Y,0,,0,N,0,,R,"C00013",,"G.T ROAD BANDEL MORE",,"",,,,,,,,0,,,,,
NE000220180407151237,"BANDEL GENRAL STORE",9073732888,Bandel,"Bandel",SM1,Y,0,,0,N,0,,R,"C00013",,"BANDEL BAZAR",,"",,,,,,,,0,,,,,
NE000220180407151237,"BANDEL GENRAL STORE",9073732888,Bandel,"Bandel",M1,Y,0,,0,N,0,,R,"C00013",,"BANDEL BAZAR",,"",,,,,,,,0,,,,,
NE000220180407174138,"SATNARAYAN BHANDAR",9038529592,Chinsurah,"Chinsurah",SM1,Y,0,,0,N,0,,R,"C00013",,"AAKHAN BAZAR CHINSURAH",,"",,,,,,,,0,,,,,
NE000220180407174138,"SATNARAYAN BHANDAR",9038529592,Chinsurah,"Chinsurah",M1,Y,0,,0,N,0,,R,"C00013",,"AAKHAN BAZAR CHINSURAH",,"",,,,,,,,0,,,,,
NE000220180414130058,"R. K BHANDAR",9903560117,Kakinara to Naihati,"Kakinara to Naihati",SM1,Y,0,,0,N,0,,R,"C00004",,"29 RAIL GATE KANKINARA",,"",,,,,,,,0,,,,,
NE000220180414130058,"R. K BHANDAR",9903560117,Kakinara to Naihati,"Kakinara to Naihati",M1,Y,0,,0,N,0,,R,"C00004",,"29 RAIL GATE KANKINARA",,"",,,,,,,,0,,,,,
NE000220180414130249,"L.S KIRANA BHANDAR",7439532201,Kakinara to Naihati,"Kakinara to Naihati",SM1,Y,0,,0,N,0,,R,"C00004",,"KATADANGA ROAD KANKINARA NEAR INCHEK GATE",,"",,,,,,,,0,,,,,
NE000220180414130249,"L.S KIRANA BHANDAR",7439532201,Kakinara to Naihati,"Kakinara to Naihati",M1,Y,0,,0,N,0,,R,"C00004",,"KATADANGA ROAD KANKINARA NEAR INCHEK GATE",,"",,,,,,,,0,,,,,
NE000220180414130355,"ASHOK SHAW",8617221358,Kakinara to Naihati,"Kakinara to Naihati",SM1,Y,0,,0,N,0,,R,"C00004",,"KATADANGA ROAD KANKINARA",,"",,,,,,,,0,,,,,
NE000220180414130355,"ASHOK SHAW",8617221358,Kakinara to Naihati,"Kakinara to Naihati",M1,Y,0,,0,N,0,,R,"C00004",,"KATADANGA ROAD KANKINARA",,"",,,,,,,,0,,,,,
NE000220180414130511,"KARTIK STORE",8961340713,Kakinara to Naihati,"Kakinara to Naihati",SM1,Y,0,,0,N,0,,R,"C00004",,"RAY BAHADUR ROAD RATHTALLA",,"",,,,,,,,0,,,,,
NE000220180414130511,"KARTIK STORE",8961340713,Kakinara to Naihati,"Kakinara to Naihati",M1,Y,0,,0,N,0,,R,"C00004",,"RAY BAHADUR ROAD RATHTALLA",,"",,,,,,,,0,,,,,
NE000220180414130659,"CHANDAN SINGH",9903560117,Kakinara to Naihati,"Kakinara to Naihati",SM1,Y,0,,0,N,0,,R,"C00004",,"RAY BAHADUR ROAD RATH TALLA",,"",,,,,,,,0,,,,,
NE000220180414130659,"CHANDAN SINGH",9903560117,Kakinara to Naihati,"Kakinara to Naihati",M1,Y,0,,0,N,0,,R,"C00004",,"RAY BAHADUR ROAD RATH TALLA",,"",,,,,,,,0,,,,,
NE000220180414154622,"LOKNATH STORE",9239678341,Kakinara to Naihati,"Kakinara to Naihati",SM1,Y,0,,0,N,0,,R,"C00004",,"RAVINDRA PULLY NAIHATI",,"",,,,,,,,0,,,,,
NE000220180414154622,"LOKNATH STORE",9239678341,Kakinara to Naihati,"Kakinara to Naihati",M1,Y,0,,0,N,0,,R,"C00004",,"RAVINDRA PULLY NAIHATI",,"",,,,,,,,0,,,,,
NE000220180414154812,"KALI BHANDAR",9903560117,Kakinara to Naihati,"Kakinara to Naihati",SM1,Y,0,,0,N,0,,R,"C00004",,"RAVINDRA PULLY NAIHATI",,"",,,,,,,,0,,,,,
NE000220180414154812,"KALI BHANDAR",9903560117,Kakinara to Naihati,"Kakinara to Naihati",M1,Y,0,,0,N,0,,R,"C00004",,"RAVINDRA PULLY NAIHATI",,"",,,,,,,,0,,,,,
NE000220180414155057,"PARNOB STORE",9830825495,Kakinara to Naihati,"Kakinara to Naihati",SM1,Y,0,,0,N,0,,R,"C00004",,"RAY BAHADUR ROAD NAIHATI",,"",,,,,,,,0,,,,,
NE000220180414155057,"PARNOB STORE",9830825495,Kakinara to Naihati,"Kakinara to Naihati",M1,Y,0,,0,N,0,,R,"C00004",,"RAY BAHADUR ROAD NAIHATI",,"",,,,,,,,0,,,,,
NE000220180414155218,"ACHITO SARKAR",8013000559,Kakinara to Naihati,"Kakinara to Naihati",SM1,Y,0,,0,N,0,,R,"C00004",,"5 VIJAY NAGAR NAIHATI",,"",,,,,,,,0,,,,,
NE000220180414155218,"ACHITO SARKAR",8013000559,Kakinara to Naihati,"Kakinara to Naihati",M1,Y,0,,0,N,0,,R,"C00004",,"5 VIJAY NAGAR NAIHATI",,"",,,,,,,,0,,,,,
NE000220180414155554,"SANJAY STORE",8981983689,Kakinara to Naihati,"Kakinara to Naihati",SM1,Y,0,,0,N,0,,R,"C00004",,"2 KATADANGA KANKINARA",,"",,,,,,,,0,,,,,
NE000220180414155554,"SANJAY STORE",8981983689,Kakinara to Naihati,"Kakinara to Naihati",M1,Y,0,,0,N,0,,R,"C00004",,"2 KATADANGA KANKINARA",,"",,,,,,,,0,,,,,
NE000220180414160224,"LOKHHI STORE",9831890369,Kakinara to Naihati,"Kakinara to Naihati",SM1,Y,0,,0,N,0,,R,"C00004",,"125/1/1 NEW QWATER KANKINARA",,"",,,,,,,,0,,,,,
NE000220180414160224,"LOKHHI STORE",9831890369,Kakinara to Naihati,"Kakinara to Naihati",M1,Y,0,,0,N,0,,R,"C00004",,"125/1/1 NEW QWATER KANKINARA",,"",,,,,,,,0,,,,,
NE000220180416104701,"G.P GENRAL STORE",9883923806,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"GANGES GARDEN GA- 7",,"",,,,,,,,0,,,,,
NE000220180416104701,"G.P GENRAL STORE",9883923806,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"GANGES GARDEN GA- 7",,"",,,,,,,,0,,,,,
NE000220180416142149,"BALAJI STORE",8420555541,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"GA-1 GANGES GARDEN SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416142149,"BALAJI STORE",8420555541,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"GA-1 GANGES GARDEN SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416142326,"HANUMAN STORE",9748968206,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"GA-1 GANGES GARDEN SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416142326,"HANUMAN STORE",9748968206,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"GA-1 GANGES GARDEN SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416142456,"TULSI VAIRAITY STORE",7044433018,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"GA-1 GANGES GARDEN SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416142456,"TULSI VAIRAITY STORE",7044433018,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"GA-1 GANGES GARDEN SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416142545,"MARWAR",9830046571,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"A-3 GANGES GARDEN SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416142545,"MARWAR",9830046571,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"A-3 GANGES GARDEN SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416142648,"DURGA BHANDAR",9681075582,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"A-3 GANGES GARDEN SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416142648,"DURGA BHANDAR",9681075582,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"A-3 GANGES GARDEN SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416142838,"SHRI RANI SATI STORE",9831070032,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"A-2 GANGES GARDEN SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416142838,"SHRI RANI SATI STORE",9831070032,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"A-2 GANGES GARDEN SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416142951,"KESHERWANI",9903352733,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"157 G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416142951,"KESHERWANI",9903352733,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"157 G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416143351,"AANAND BHANDAR",9831752034,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"156 G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416143351,"AANAND BHANDAR",9831752034,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"156 G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416145142,"BALAJI STORE CHHOTA BAZAR",8981686366,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"493/B/1 G.T ROAD PANCHSHIL APPARTMENT SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416145142,"BALAJI STORE CHHOTA BAZAR",8981686366,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"493/B/1 G.T ROAD PANCHSHIL APPARTMENT SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416145439,"GANBHOG",9339238087,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"493/B/1 PANCHSHIL APPARTMENT SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416145439,"GANBHOG",9339238087,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"493/B/1 PANCHSHIL APPARTMENT SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416145654,"SHREE BALAJI STORE",9831752034,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"493/B G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416145654,"SHREE BALAJI STORE",9831752034,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"493/B G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416150530,"SHREE SHYAM STORE",9903388149,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"493/B G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416150530,"SHREE SHYAM STORE",9903388149,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"493/B G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416150804,"SHIV SHAKTI BHANDAR",9903560117,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"493/B G.T ROAD SHIVPUR",26400477,"",,,,,,,,0,,,,,
NE000220180416150804,"SHIV SHAKTI BHANDAR",9903560117,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"493/B G.T ROAD SHIVPUR",26400477,"",,,,,,,,0,,,,,
NE000220180416151111,"NITESH STORE",9681821130,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"493/B G.T ROAD VIKRAM BIHAR SHIVPUR SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416151111,"NITESH STORE",9681821130,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"493/B G.T ROAD VIKRAM BIHAR SHIVPUR SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416151306,"KARNI BHANDAR",9831557955,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"138 G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416151306,"KARNI BHANDAR",9831557955,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"138 G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416151418,"SHYAM BHANDAR 1",9831557955,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"138 G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416151418,"SHYAM BHANDAR 1",9831557955,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"138 G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416151621,"SHYAM BHANDAR",9831994115,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"138 G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416151621,"SHYAM BHANDAR",9831994115,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"138 G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416151739,"SHYAM BHANDAR 2",9831994115,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"138 G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416151739,"SHYAM BHANDAR 2",9831994115,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"138 G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416151944,"ARIHANT STORE",9903560117,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"138 G.T ROAD SHIVPUR",26415580,"",,,,,,,,0,,,,,
NE000220180416151944,"ARIHANT STORE",9903560117,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"138 G.T ROAD SHIVPUR",26415580,"",,,,,,,,0,,,,,
NE000220180416152632,"OM STORE",8961867304,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"137 G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416152632,"OM STORE",8961867304,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"137 G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416152718,"K.K SUPER MART",9038910435,Shibpur,"Shibpur",SM1,Y,0,,0,N,0,,R,"C00002",,"125 G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180416152718,"K.K SUPER MART",9038910435,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"125 G.T ROAD SHIVPUR",,"",,,,,,,,0,,,,,
NE000220180417150228,"SUNITA VARIETY STORE",7044253292,Belur Bazar,"Belur Bazar",SM1,Y,0,,0,N,0,,R,"C00009",,"236 G.T ROAD BELUR BAZAR",,"",,,,,,,,0,,,,,
NE000220180417150228,"SUNITA VARIETY STORE",7044253292,Belur Bazar,"Belur Bazar",M1,Y,0,,0,N,0,,R,"C00009",,"236 G.T ROAD BELUR BAZAR",,"",,,,,,,,0,,,,,
NE000220180417150403,"SANDHANI STORE",9830519058,Belur Bazar,"Belur Bazar",SM1,Y,0,,0,N,0,,R,"C00009",,"232A/5 G.T ROAD BELUR BAZAR",,"",,,,,,,,0,,,,,
NE000220180417150403,"SANDHANI STORE",9830519058,Belur Bazar,"Belur Bazar",M1,Y,0,,0,N,0,,R,"C00009",,"232A/5 G.T ROAD BELUR BAZAR",,"",,,,,,,,0,,,,,
NE000220180418154143,"SETH SAWARIA",8910196356,Liluah,"Liluah",SM1,Y,0,,0,N,0,,R,"C00009",,"RAVINDRA SARNI",,"",,,,,,,,0,,,,,
NE000220180418154143,"SETH SAWARIA",8910196356,Liluah,"Liluah",M1,Y,0,,0,N,0,,R,"C00009",,"RAVINDRA SARNI",,"",,,,,,,,0,,,,,
NE000220180418154510,"SEQUAL",8584880940,Liluah,"Liluah",SM1,Y,0,,0,N,0,,R,"C00009",,"GUHA PARK LILUAH",,"",,,,,,,,0,,,,,
NE000220180418154510,"SEQUAL",8584880940,Liluah,"Liluah",M1,Y,0,,0,N,0,,R,"C00009",,"GUHA PARK LILUAH",,"",,,,,,,,0,,,,,
NE000220180419150037,"BANARSILAL",9830857609,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",SM1,Y,0,,0,N,0,,R,"C00009",,"1NO BAITHAK KHANA BAZAR SEALDAH",,"",,,,,,,,0,,,,,
NE000220180419150037,"BANARSILAL",9830857609,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",M1,Y,0,,0,N,0,,R,"C00009",,"1NO BAITHAK KHANA BAZAR SEALDAH",,"",,,,,,,,0,,,,,
NE000220180419150223,"MAHAVIR AGARWAL",9231652506,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",SM1,Y,0,,0,N,0,,R,"C00009",,"166 BAITHAK KHANA BAZAR SEALDAH",,"",,,,,,,,0,,,,,
NE000220180419150223,"MAHAVIR AGARWAL",9231652506,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",M1,Y,0,,0,N,0,,R,"C00009",,"166 BAITHAK KHANA BAZAR SEALDAH",,"",,,,,,,,0,,,,,
NE000220180419150356,"SAYANTAN",8961389312,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",SM1,Y,0,,0,N,0,,R,"C00009",,"165A BAITHAK KHANA BAZAR SEALDAH",,"",,,,,,,,0,,,,,
NE000220180419150356,"SAYANTAN",8961389312,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",M1,Y,0,,0,N,0,,R,"C00009",,"165A BAITHAK KHANA BAZAR SEALDAH",,"",,,,,,,,0,,,,,
NE000220180419150654,"RAJENDRA SHAW",7044133276,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",SM1,Y,0,,0,N,0,,R,"C00009",,"16 BAITHAK KHANA BAZAR SEALDAH",,"",,,,,,,,0,,,,,
NE000220180419150654,"RAJENDRA SHAW",7044133276,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",M1,Y,0,,0,N,0,,R,"C00009",,"16 BAITHAK KHANA BAZAR SEALDAH",,"",,,,,,,,0,,,,,
NE000220180419151222,"RAJ STORE",9836233863,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",SM1,Y,0,,0,N,0,,R,"C00009",,"22 M.G ROAD NEAR S.N COLLAGE SEALDAH",,"",,,,,,,,0,,,,,
NE000220180419151222,"RAJ STORE",9836233863,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",M1,Y,0,,0,N,0,,R,"C00009",,"22 M.G ROAD NEAR S.N COLLAGE SEALDAH",,"",,,,,,,,0,,,,,
NE000220180419151420,"SANWARMAL AGARWAL",9339500880,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",SM1,Y,0,,0,N,0,,R,"C00009",,"17/1/1 BAITHAK KHANA BAZAR SEALDAH",,"",,,,,,,,0,,,,,
NE000220180419151420,"SANWARMAL AGARWAL",9339500880,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",M1,Y,0,,0,N,0,,R,"C00009",,"17/1/1 BAITHAK KHANA BAZAR SEALDAH",,"",,,,,,,,0,,,,,
NE000220180420132358,"SRINGAR MAHAL",7890705947,Belur Station to Patua Para,"Belur Station to Patua Para",SM1,Y,0,,0,N,0,,R,"C00009",,"D.M MARKET NEAR NISCO GATE",,"",,,,,,,,0,,,,,
NE000220180420132358,"SRINGAR MAHAL",7890705947,Belur Station to Patua Para,"Belur Station to Patua Para",M1,Y,0,,0,N,0,,R,"C00009",,"D.M MARKET NEAR NISCO GATE",,"",,,,,,,,0,,,,,
NE000220180420132535,"PRADIP STORE",9903246381,Belur Station to Patua Para,"Belur Station to Patua Para",SM1,Y,0,,0,N,0,,R,"C00009",,"ABHISHEK SUPAR MARKET SOAP NO:- 7 BELUR",,"",,,,,,,,0,,,,,
NE000220180420132535,"PRADIP STORE",9903246381,Belur Station to Patua Para,"Belur Station to Patua Para",M1,Y,0,,0,N,0,,R,"C00009",,"ABHISHEK SUPAR MARKET SOAP NO:- 7 BELUR",,"",,,,,,,,0,,,,,
NE000220180421132340,"RUPA STORE",9883491300,Bandel,"Bandel",SM1,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD BANDEL",,"",,,,,,,,0,,,,,
NE000220180421132340,"RUPA STORE",9883491300,Bandel,"Bandel",M1,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD BANDEL",,"",,,,,,,,0,,,,,
NE000220180424143140,"DASKARMA BHANDAR",9903560117,Kakinara to Jagatdal II,"Kakinara to Jagatdal II",SM1,Y,0,,0,N,0,,R,"C00004",,"SUKANTO PULLY KANKINARA",,"",,,,,,,,0,,,,,
NE000220180424143140,"DASKARMA BHANDAR",9903560117,Kakinara to Jagatdal II,"Kakinara to Jagatdal II",M1,Y,0,,0,N,0,,R,"C00004",,"SUKANTO PULLY KANKINARA",,"",,,,,,,,0,,,,,
NE000220180424143505,"JAI GURU BHANDAR",9230072395,Kakinara to Jagatdal II,"Kakinara to Jagatdal II",SM1,Y,0,,0,N,0,,R,"C00004",,"SUKANTO PULLY KANKINARA",,"",,,,,,,,0,,,,,
NE000220180424143505,"JAI GURU BHANDAR",9230072395,Kakinara to Jagatdal II,"Kakinara to Jagatdal II",M1,Y,0,,0,N,0,,R,"C00004",,"SUKANTO PULLY KANKINARA",,"",,,,,,,,0,,,,,
NE000220180424143556,"SUBHAY STORE",9143219345,Kakinara to Jagatdal II,"Kakinara to Jagatdal II",SM1,Y,0,,0,N,0,,R,"C00004",,"SUKANTO PULLY KANKINARA",,"",,,,,,,,0,,,,,
NE000220180424143556,"SUBHAY STORE",9143219345,Kakinara to Jagatdal II,"Kakinara to Jagatdal II",M1,Y,0,,0,N,0,,R,"C00004",,"SUKANTO PULLY KANKINARA",,"",,,,,,,,0,,,,,
NE000220180424143712,"SUJIT STORE",9674807366,Kakinara to Jagatdal II,"Kakinara to Jagatdal II",SM1,Y,0,,0,N,0,,R,"C00004",,"GOLGHAT KANKINARA",,"",,,,,,,,0,,,,,
NE000220180424143712,"SUJIT STORE",9674807366,Kakinara to Jagatdal II,"Kakinara to Jagatdal II",M1,Y,0,,0,N,0,,R,"C00004",,"GOLGHAT KANKINARA",,"",,,,,,,,0,,,,,
